,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs3-5bou_transp_19.mid,0.7282387394059735,1.484671978228795,0.9581045603129827,0.7604464578735075,0.3365530449185967,0.5522314266413808,0.756423718183941,1.1333689172995425,3.933842913201352,0.7271021309755765,0.7076071239675286,1.6263624934483505,0.9601476839846463,0.4805920356816413,0.3535514208883337,0.7209981547266513,0.6524379757940095,1.3715654078251607,4.034231299225601,0.8339894812148168,0.5824947788163231,1.3600559837438966,0.9834982844596953,0.7134006883452466,0.6124145585701113,0.5610477645208798,0.7774440124177673,1.4172941962852987,4.091580120763451,1.1650118933209312,0.5963063121149661,1.5611879333289567,0.609440669527836,0.5153088987876462,0.3080556788876314,0.6307240421444642,0.585285318736211,1.1997839443307257,3.8836886260900583,2.313330696499154,0.3103106069221009,1.5690679617457381,1.1533900787923517,0.36738693251703136,0.5798911864607263,0.4933712431613242,0.8637239705333646,1.3797891417080486,3.9702860590667717,0.9317536650591571,0.6112841367204047,1.4280767835270205,1.0806595138743833,0.727984031090549,0.5221582603436046,0.0,0.7402153997790366,1.2244108400005,4.1034335640164645,1.0105466010799908,0.5129988691571845,1.521393504562739,1.0185700097066577,0.672711916952462,0.4187731844731726,0.5361478648640361,0.953702472438493,1.2205968411415005,3.8872119836101273,0.7831101622870738,0.6536954910766393,1.546085611113286,1.0450252947867478,0.553024175419107,0.6149627246677247,0.5388960124674265,0.5453557865898029,1.2971390538888734,3.8317785488796625,1.0796763762650357,0.651184518039019,1.3893806963034927,1.0299169949886644,0.6234435612704248,0.3756406233021803,0.534345311914052,0.732400084418066,1.525865741413099,3.9598824842342797,0.8778221604564362,0.7485094654560438,1.395517526138812,1.0014676144706147,0.7651812470520172,0.4420046678080638,1.3927459845842667,0.8961999748727081,1.3004958935819464,3.96522689831769,0.980536931039945,0.6176688318312253,1.4450067281968448,1.0943612682540937,0.520066220310289,0.41628775551046493,0.27660389272618113,0.8047784844332,1.5027968940037701,4.197038904171164,0.7188578776762298
cs3-6gig_transp_19.mid,0.6979168532782212,2.1001023775426546,1.1599363071305513,0.8695070574991104,0.9484428633480024,0.8682482716738229,0.8686409093310905,1.00094426800095,3.933842913201352,0.9326284667549705,0.6799167839885443,2.0970966322699667,1.0587705942423011,0.5662384693384332,0.7793336554517603,0.8730362465287271,0.5248884371015721,1.1732484429575405,4.034231299225601,1.0727100134984662,0.437980627243054,1.8737160479439203,0.8021907040719256,0.694860195134535,0.5973023983825536,0.8930754624627149,0.6179474012641211,1.700715823487259,4.091580120763451,1.1925064808023027,0.4663596567305537,2.2353079862291,0.8330232736062548,0.74926724317779,0.6615442566963425,0.9467408871769063,0.3570831138342885,1.3885448519335255,3.8495771455783157,2.0793723521090106,0.538793616842955,2.2875285702001786,1.339503257627325,0.4635197760834924,0.895571373720669,0.8093880881937663,1.0810606024898082,1.1563144351325931,3.9702860590667717,0.9273151013975505,0.6757469335697013,2.04350718284088,1.0194325786046026,0.8914842015693494,0.6105189960353519,0.7402153997790366,0.0,1.1214594826545952,4.1034335640164645,0.7871734811195847,0.4126260444734373,2.1396279855189064,0.8188411605201451,0.5746407535566851,0.859511970911282,0.8681755628058712,0.7197441280483492,1.0158329199489233,3.8722555025139096,0.8349731091329651,0.6890630920184981,2.0501832460204774,0.9181692413716354,0.7869825198092508,0.9588064875963118,0.8709237104092615,0.36278558312126163,1.815311379679486,3.8040994607786676,0.9642247111359894,0.6447205061078778,2.0048110956173524,0.7918135261934469,0.7610512498086832,0.4546591664326578,0.8503621569464941,0.2710128004190415,1.291907397022955,3.9598824842342797,0.6936306687214806,0.45499910928677023,2.0109479254526716,0.6682136518768425,0.7091543723499472,0.8880676113557975,1.1587876401941228,0.34717537327712034,1.1259020321181055,3.96522689831769,0.8451905364041306,0.4739525761943435,2.0189601672048596,0.6965962014510634,0.7540245647004329,0.7231521798495701,0.7543346819951795,0.7623557311326281,1.2688385496136263,4.197038904171164,0.7340264258203018
bwv807b_transp_19.mid,1.1729125717388285,1.28931356287158,1.5640440214141744,1.148975906019448,1.126016759004481,1.4049241034286846,1.202363081018686,0.49890250642827816,3.933842913201352,0.7535729756302729,1.1125143555869448,1.416491967852406,1.3779125120009268,1.1137693620734863,1.0184313852238018,1.1975964877091227,1.154402744512565,0.25361990117122657,4.034231299225601,0.6689750197183897,1.1282201582796385,1.1769857526925498,1.4396746594736358,1.103651379739309,0.9913712609272283,1.3302237311801108,1.0970682637662974,1.234223965233952,4.091580120763451,0.9551413677249867,1.111418742269274,1.3665526272171338,1.305538794990761,1.2295994399720516,1.0159851414300576,1.2968865774823386,1.0805628168998083,0.9220529936802184,3.866257235769864,2.10346017090321,1.1224932441748536,1.4187732111882125,1.3487484941495667,1.0492501496293767,1.1016503465059087,1.3597084433840876,1.1684616824559577,0.21927827369118225,3.9702860590667717,0.6532561113362323,1.0986613994461227,1.2327183681698055,1.3398401870875079,1.2071936108533294,0.9935297343323723,1.2244108400005,1.1214594826545952,0.0,4.1034335640164645,0.6369225618044763,1.1515004178749346,1.2500254912650473,1.2857041808095948,1.0973816817374757,1.0111292705004904,1.2024650745004033,1.1051687535179866,0.4989906863723039,3.873303950810003,0.6522544558938539,1.095488186758962,1.2393944313494027,1.3163933080844394,1.083114367000423,1.0527258931814574,1.280206011556841,1.140218048096627,1.0578871009282138,3.8040994607786676,0.8698058506690911,1.1131463495062546,1.1940222809462777,1.367543929221895,1.0799287341193193,1.0195331520634108,1.2500709513012072,1.1616205740349628,1.3159952158171544,3.9598824842342797,0.6352057116618781,1.1160165067597578,1.200159110781597,1.2976722030867287,1.1042736929274133,1.0030323169260242,1.354863939225805,1.1075093153003523,0.5985035286435867,3.96522689831769,0.7706664054440004,1.149947523110717,1.261936497145498,1.3657292815517854,1.0753474668191338,1.0562806715078334,1.2463639599763803,1.1602397351268081,1.2929263684078256,4.197038904171164,0.6478425303681561
bwv807c_transp_19.mid,4.1034335640164645,3.3013634621460213,4.1034335640164645,4.1034335640164645,4.1034335640164645,4.1034335640164645,3.75919391903468,4.1034335640164645,1.424636432773065,4.09084358106389,4.1034335640164645,2.8892551437702707,4.1034335640164645,4.1034335640164645,4.1034335640164645,4.1034335640164645,4.1034335640164645,4.1034335640164645,0.48066754532941225,3.8810958003880955,4.1034335640164645,3.366379840198105,4.1034335640164645,4.1034335640164645,4.1034335640164645,4.1034335640164645,4.1034335640164645,3.2631756869266004,0.9465941651833605,3.35060574389769,4.1034335640164645,3.1795835066667673,4.1034335640164645,4.1034335640164645,4.1034335640164645,4.1034335640164645,3.93033231848241,3.593706967844482,1.0393013730695273,3.1267323162419665,4.1034335640164645,2.946549675472883,4.1034335640164645,4.1034335640164645,3.935726450757895,4.1034335640164645,3.6518936666852566,4.1034335640164645,1.0724964883792119,3.8686529342478986,4.1034335640164645,3.2013959962388174,4.1034335640164645,4.1034335640164645,4.1034335640164645,4.1034335640164645,4.1034335640164645,4.1034335640164645,0.0,4.004044263230234,4.1034335640164645,3.2101447319627203,4.1034335640164645,4.1034335640164645,4.1034335640164645,4.1034335640164645,3.750368852125156,3.8067564252503727,0.43244316081267353,4.1034335640164645,4.1034335640164645,3.2974971313505135,4.1034335640164645,4.1034335640164645,4.1034335640164645,4.1034335640164645,4.1034335640164645,3.493458948170206,0.7887913218574285,3.4359412609535855,4.1034335640164645,3.3031166491759425,4.1034335640164645,4.1034335640164645,4.1034335640164645,4.098763837481442,4.1034335640164645,3.657859036353166,1.1211078656850413,4.1034335640164645,4.1034335640164645,3.3765804817457568,4.1034335640164645,4.1034335640164645,4.1034335640164645,3.750368852125156,4.1034335640164645,3.70724358297909,1.3736363646516496,3.535080706178676,4.1034335640164645,3.1848644920611173,4.1034335640164645,4.1034335640164645,4.1034335640164645,4.1034335640164645,3.939628668196769,3.4108511477956087,1.1684175706775584,4.066660199603891
bwv807e_transp_19.mid,0.9210945749611352,1.6281181068285404,1.4375513367287933,1.1471220870973524,0.8916630541055595,1.1757155051931445,0.9006771669427494,0.8006053548207195,3.9221584368467903,0.3901295155547664,0.857376480533184,1.6251123615558525,1.3363856238405432,0.8594153254911718,0.7838852298716039,0.9823676923634577,0.8662893490375347,0.6413372600164575,3.8656397336485098,0.6007257427843515,0.8932019482212272,1.4017317772298057,1.1486422560302425,0.972475224732777,0.683301343439489,1.0952283329981487,0.8684404107733195,1.008850473188402,3.9803373767242105,0.7205222100881881,0.8508395416765677,1.7510667599041922,1.1106383032044969,1.026882272776032,0.7514844410837178,1.0676779792467985,0.8215546726341196,0.8864003242138829,3.8238938606437074,1.8017573225107686,0.8618605024073822,1.7433524647491594,1.617118287225567,0.8098157067841225,0.753159429714958,1.097049721053763,0.8619851414251629,0.6506809880431477,3.905276688239674,0.23544975109869348,0.8614561904300706,1.571522912126766,1.2970476082028446,1.1690992311675914,0.6937979450889498,1.0105466010799908,0.7871734811195847,0.6369225618044763,4.004044263230234,0.0,0.9216883873071562,1.7112723311379745,1.1643512538856924,0.8522557831549271,0.704513652598969,0.9661955775053199,0.8885479014112128,0.616340541077524,3.8692505745148944,0.33433706812820674,0.9666781216167402,1.5781989753063632,1.1957842709698774,1.0645975494074928,0.8076579836773345,1.051724551798539,0.8728631490125072,1.3433271089653713,3.7329384910444103,0.5681030022766498,0.7968387118150393,1.5328268249032382,1.069428555791689,1.0386662794069252,0.6996548625803931,1.034052997452449,0.9628781507178985,1.014292367424713,3.719957370642402,0.3078546393731947,0.8715328547439352,1.5389636547385575,1.0684636048511886,0.9867694019481892,0.7123668684512734,1.140335525236961,0.8129762844983088,0.6454133164255971,3.8997687406526307,0.4689635570515591,0.9385539838343242,1.5469758964907454,1.3799660359470916,1.031639594298675,0.737882824183542,1.0005043302241377,0.9308521808582166,0.9912235200153843,4.191254943539635,0.3405412809694983
cs1-2all_transp_1.mid,0.4337586165591163,1.6874763330692177,0.8582081120181133,0.5677788623866724,0.7212263327261503,0.6071752341774816,0.8241935689062352,1.0979112770476078,3.933842913201352,0.6376726120744101,0.3340342326963639,1.8486622029355253,0.8600684540593422,0.38969167632132873,0.5540412402394321,0.7935652612214623,0.34266966409962496,1.2843170783152353,4.034231299225601,0.787929569350676,0.15712988454819543,1.461090003470483,0.7806939296192725,0.411963370235342,0.3737971539585425,0.81360447715545,0.316802349859711,1.399570772082849,4.091580120763451,1.2327817440432254,0.275400983352057,2.028917847070903,0.6271640937302858,0.44753904806535205,0.34417122462479455,0.7969909807365481,0.6530551694585052,1.1642514113805937,3.8836886260900583,2.3811005472214486,0.3882890496287339,2.060312039578326,1.037775062514887,0.38442457330926905,0.6476610371830205,0.7087568718547343,0.9314938212556587,1.2310533881490255,3.9702860590667717,0.8184376202997823,0.30176447039216203,1.6308811383674433,0.8778551590339605,0.5897560064569114,0.3093739446309418,0.5129988691571845,0.4126260444734373,1.1515004178749346,4.1034335640164645,0.9216883873071562,0.0,1.9891234183046853,0.8157656548662349,0.4579854889600794,0.7090074036970608,0.7887045774986063,1.0214723231607872,1.1692077339373093,3.8872119836101273,0.7298830598705246,0.5221305158311584,1.7702184194558215,0.8271777076365265,0.48525432469681284,0.7315899569744597,0.7914527251019967,0.4483007914918309,1.574100684150415,3.8317785488796625,1.1474462269873298,0.26751442602022824,1.7068923924332324,0.7682814935066675,0.45932305469624524,0.25655764927060076,0.5892891194501528,0.5721578518234516,1.593635592135393,3.9598824842342797,0.7355534391621708,0.545705110615621,1.5983218809792348,0.7986632596301919,0.4074261772375092,0.7375630441415764,1.4605158353065608,0.4288982817947842,1.1717692851789492,3.96522689831769,1.0483067817622391,0.41486447699080253,1.6063341227314227,0.9892457370526446,0.4522963695879949,0.43450113632799425,0.5271181513733274,0.6437588197441464,1.5705667447260643,4.197038904171164,0.6802585480411478
cs1-3cou_transp_1.mid,1.886291332195094,0.8420595991081568,2.366895212539881,1.9410216183648674,1.4006118816050832,1.5195845654583846,2.1124493290753454,1.5945048860882345,2.997369335008522,1.9583972940259824,2.0155706737496315,0.4957896098609109,2.406263482658747,1.8176082478905133,1.4350821780652532,1.5631763934046732,1.7966966348055409,1.127294915378236,3.0717402023809948,1.5010186522704112,2.087960729587553,0.6153093597682577,2.4166394645771936,2.017893320338011,1.6153262643461428,1.5010902427081794,2.0379783284697073,0.906191511788647,3.1864378454566955,1.1885848192887511,1.8887734888438343,0.8491910902004807,2.0597511704583535,1.8346535152683834,1.6449521936798908,1.3207338349631756,1.999825327371982,0.9142845093132128,2.852206752471573,1.0078577912432536,1.6008343686759514,0.9014116741715594,2.4167303325135014,1.804672495995257,1.5434667321426705,1.5482562726774884,1.4842488373132552,1.449366741051921,2.9636058377942884,1.6029223721577046,1.7877199178477987,0.6343451990872753,2.4167303325135014,2.208142923665103,1.9399386174684072,1.521393504562739,2.1396279855189064,1.2500254912650473,3.2101447319627203,1.7112723311379745,1.9891234183046853,0.0,2.4167303325135014,1.9779942088206597,1.2801160146076245,1.335337553937487,2.2293392583284257,1.3925382083755937,2.89756346634276,1.7349739337210064,2.1519889043348464,0.6113180540490544,2.4167303325135014,1.8584970806750079,1.2945130444543587,1.483562924440042,1.971100430125814,0.9503350861793551,2.761251382872276,1.3161728265060617,1.9143845655804288,0.5118176008334507,2.4166394645771936,2.065246907902604,1.8323864234713403,1.5080661823675698,2.2174643477896536,1.2995058393558705,2.9230425723983506,1.705839538920686,2.236004625522285,0.7116635886205875,2.4167303325135014,1.7806689332157042,1.251560374163109,1.53095409100034,2.3575348065653996,1.2594777319033628,2.952589942620202,1.340409997952575,2.0695136345655936,0.5827001529757565,2.4167303325135014,1.8392224126027794,1.554622281976691,1.4720729359995839,2.183801919455858,0.9225590816683709,3.3973554122721206,1.7291097002772542
cs3-1pre_transp_1.mid,1.1010564636710187,2.4466554966921636,0.3410951466104062,0.739290263563587,1.2049725934864832,1.0548190250306448,1.3413065343139423,1.2160496970233687,3.933842913201352,1.4051143703418059,1.0830563943813418,2.4451526240558197,0.23992943372215603,0.7104237144864718,1.1824732658445578,1.0356047260592032,0.9973743406884075,1.4248607482842957,4.034231299225601,1.4971281545399893,0.8411202376358515,2.276855658336718,0.29213407539503367,0.7349235636791209,1.0004420087753512,1.055643941993191,1.0904333048509565,2.173201727074094,4.091580120763451,1.7498947094509325,0.7052319041579227,2.476505111441643,0.4682807919186316,0.6933784471086017,1.06468386708914,1.2125695586709146,1.1701681348662123,1.861030755520361,3.8836886260900583,2.8982135126291553,0.9271975937010337,2.4376594406586776,0.5206620971071798,0.7233594663817282,1.2987109841134665,1.0603635032375482,1.4842002128826057,1.3566189960903188,3.9702860590667717,1.3998010049843859,1.0788865439624988,2.4183578993412764,0.20398706456539717,0.43469242033080935,1.0830048996221873,1.0185700097066577,0.8188411605201451,1.2857041808095948,4.1034335640164645,1.1643512538856924,0.8157656548662349,2.4167303325135014,0.0,0.6145675653948448,1.2479159477693607,1.1926944084394981,1.5385852885684943,1.3994110074630335,3.8872119836101273,1.3074590127198005,0.42708005531828297,2.421695930931075,0.22250471296828112,0.7288740177224207,1.2335189179226265,1.1049506705806356,0.965413756899538,2.2184509900722835,3.8317785488796625,1.664559192395037,1.0478601165006753,2.3990098557295125,0.1463222048844015,0.6312526408703798,0.9086384695014806,1.036932910303316,0.874714625446535,2.1107485575430998,3.9598824842342797,1.166116572308316,0.4421767845207163,2.4020782706471717,0.17781235222693237,0.748159412253778,1.2764715882138762,1.977628800714268,0.8396892940537324,1.4054846734782775,3.96522689831769,1.5654197471699463,0.7284511612719315,2.406084391523266,0.21561478206139917,0.6888095497742057,1.1262917902423677,1.0559590263774012,1.2348416347194635,2.087679710133771,4.197038904171164,1.2065123294071372
cs3-2all_transp_1.mid,0.48683482123095345,1.8886744225406078,0.6297373537312645,0.2948663039424253,0.8809393805214278,0.7404746325454465,1.0971061273504823,1.0931487876001418,3.933842913201352,1.0894689043106398,0.468488828986497,1.9670449026148917,0.4970785971267344,0.1921198812708207,0.567905700449713,0.8354263117451621,0.6817288746572414,1.130988760738493,4.034231299225601,1.1814826885088232,0.5082419128180673,1.8003180485015262,0.5794958401478825,0.27988162464056865,0.6651141949863764,0.7986664956661538,0.7747878388197904,1.8575562610429284,4.091580120763451,1.5056943024874725,0.38958643812675664,2.1678045034025253,0.3306677087589329,0.2931243589322703,0.5078354035119137,0.8189672480485299,0.9259677279027523,1.5453852894891948,3.8836886260900583,2.6540131056656957,0.37715984014470827,2.220025087373604,0.7648625040706398,0.35553436409668615,0.9205735956272676,0.7447180372063822,1.2044063796999058,1.1415646880731933,3.9702860590667717,1.0841555389532198,0.4680217788526404,1.837513938267202,0.6766570695625704,0.3168434480126643,0.7673594335910212,0.672711916952462,0.5746407535566851,1.0973816817374757,4.1034335640164645,0.8522557831549271,0.4579854889600794,1.9779942088206597,0.6145675653948448,0.0,0.6978781942130352,0.7737665960093101,1.2943848816050343,1.0872145116281677,3.8872119836101273,0.9918135466886344,0.23299476714329437,1.929931467251099,0.6259796181651365,0.41452962523722237,0.8913030047697372,0.7765147436127005,0.721213349936078,1.6812193967371902,3.8317785488796625,1.420358785431577,0.5404269844644753,1.8304310140354954,0.5733162907307436,0.18641049625199813,0.5929930034703146,0.7575362089037201,0.630514218483075,1.8665481505796402,3.9598824842342797,0.85047110627715,0.34450702114423093,1.7995199704506248,0.5974651701588019,0.19812165869745257,0.7692499113697653,1.733428393750808,0.5954888870902724,1.1490564634060725,3.96522689831769,1.3212193402064862,0.4128056952407655,1.8852687929544745,0.637760563996173,0.2004356421108584,0.5235966937579986,0.6868311991686049,0.9191961686882975,1.8434793031703114,4.197038904171164,0.8908668633759711
cs3-3cou_transp_1.mid,0.6061753175874696,1.3389523430288515,1.0877931978683546,0.6827522946644349,0.5763331608064899,0.5458714809990846,0.8323333144677214,0.9183728776752136,3.933842913201352,0.6792952793544553,0.7354546591420075,1.5791589118928822,1.1261474680511228,0.5379061904118023,0.32584678675102374,0.5858741183963154,0.5165806201979164,1.0629182308034357,4.034231299225601,0.5964292664431636,0.8078447149799284,1.1966869921643366,1.197991239956592,0.7377773057303867,0.3352102497385183,0.6059133343303031,0.7578623138620828,1.2539252047057388,4.091580120763451,1.117808311765463,0.6086574742362099,1.8631982836875873,0.7796351558507291,0.5870149927009432,0.3648361790722663,0.624364096502168,0.7197093127643575,0.9950199324423568,3.8836886260900583,2.2661271149436857,0.32071835406832694,1.915418867658666,1.3183256919941728,0.5300701406863793,0.532687604905258,0.5440891912161196,0.8165203889778962,1.0671124152045643,3.9702860590667717,0.6644178590089718,0.5076039032401742,1.282357148327077,1.2902992059726168,0.9280269090574791,0.6598226028607828,0.4187731844731726,0.859511970911282,1.0111292705004904,4.1034335640164645,0.704513652598969,0.7090074036970608,1.2801160146076245,1.2479159477693607,0.6978781942130352,0.0,0.5810134346734595,0.9492232437208012,0.973718280131751,3.8872119836101273,0.5192162352312877,0.8718728897272223,1.625325247536161,1.2863027847418622,0.6002277569745753,0.6086027790254285,0.5837615822768498,0.6910754217897463,1.0775883404000006,3.8317785488796625,1.0324727947095673,0.6342685509728043,1.5258247943205574,1.2711944849437788,0.7851308932949794,0.5522704088637158,0.5279853662717557,0.9373483331820296,1.4786621598576306,3.9598824842342797,0.6030583046823397,0.9558886109146609,1.2497978909388685,1.1534988139574347,0.5223996095152716,0.46464369165482733,1.3455424030287984,1.0774187919577751,1.0356622903929567,3.96522689831769,0.9333333494844767,0.7893976199579691,1.2835495636020355,1.3356387582092082,0.5672698018657574,0.2745062673690666,0.4258223699185235,0.9036859048482335,1.4555933124483018,4.197038904171164,0.5187499536157207
cs3-5bou_transp_1.mid,0.7539267009006698,1.4218627994488235,1.156490649612362,0.866061399980921,0.6489630302849996,0.43403162765133807,0.7771117751378589,1.1444824327068295,3.933842913201352,0.6782411830003405,0.7365829782655915,1.5237523829099118,1.1369229233188771,0.8542686436130018,0.5869187110452945,0.7887902270924747,0.7371356294337548,1.2347067592515168,4.034231299225601,0.7565674392638309,0.7526231756500659,1.2024254702252457,1.1427697006267294,1.0536482206498787,0.6433790344918036,0.4074807305196466,0.9092257805391344,1.122716302823314,4.091580120763451,0.9344992064489768,0.8077540969285129,1.4915817461412635,1.0697532004845742,0.7727688722891828,0.6632536159639009,0.29083807020859,0.6765312314462362,1.186892706217626,3.8495771455783157,2.0828180096272,0.6023552869413278,1.5438023301123422,1.3360576001091355,0.9031864414043325,0.3493784995887719,0.2540850289956964,0.6332112836614101,1.2772188413758414,3.9702860590667717,0.8218816862812239,0.6889909750991574,1.3116364827143028,1.2350776666427543,0.88803854405116,0.6046010635309202,0.5361478648640361,0.8681755628058712,1.2024650745004033,4.1034335640164645,0.9661955775053199,0.7887045774986063,1.335337553937487,1.1926944084394981,0.7737665960093101,0.5810134346734595,0.0,0.9988939005228645,1.2042843975857913,3.8722555025139096,0.7241891968633831,0.8166513503973598,1.4862113923350742,1.2310812454119997,0.7835368622910615,0.5810055378065813,0.4086027060560955,0.8758819121729413,1.2368462607311077,3.8040994607786676,0.8491636893930812,0.8263720491550686,1.272940395490775,1.2159729456139163,0.7794666346353765,0.6962923552782572,0.7827931556192982,0.8913544678087018,1.2953530545411445,3.9598824842342797,0.807092215275975,0.9006670715847984,1.2790772253260942,1.1179079152833324,0.9095518219212062,0.40013095273589583,1.1622332977123122,1.0271733693516372,1.2299304424937674,3.96522689831769,0.7500242441679905,0.7341760806281066,1.2870894670782822,1.2804172188793457,0.8970909675698246,0.4728188464585483,0.7754159618727683,0.9724233097306927,1.2722842071318157,4.197038904171164,0.7309952304833411
cs3-6gig_transp_1.mid,1.1315624993634485,2.079626638344582,1.8796804351789005,1.5892511855474596,1.0488414487876754,0.9923548856343753,0.8481651701330173,1.2427344532708267,3.9221584368467903,0.7274088274915558,1.0889719077602118,2.0888780429592657,1.7785147222906503,1.2859825973867824,0.9525841386793812,1.2114059605872654,0.6788026590611622,1.2598924556615332,3.8467797119962794,1.052234274300393,1.0704288052983033,1.853240308745847,1.5219348321202748,1.4146043231828842,0.7982059948052567,1.0237938001797082,0.7347383744076827,1.507459614426895,3.6114639100886317,1.1720307416042295,1.1861037847789029,2.282550973436904,1.552767401654604,1.4690113712261392,1.0465154450444083,1.0071803037608063,0.4776047097767595,1.4143726221916735,3.8495771455783157,1.3596282240606614,0.9988444215847774,2.334771557407983,2.0592473856756737,1.1832639041318416,0.8750956345225958,0.9189461948789925,1.060584863291735,1.2409891634348433,3.905276688239674,0.827217624224025,1.148563532387187,2.0230314436428074,1.7391767066529518,1.6112283296176986,0.7564257150896787,0.953702472438493,0.7197441280483492,1.1051687535179866,3.750368852125156,0.8885479014112128,1.0214723231607872,2.2293392583284257,1.5385852885684943,1.2943848816050343,0.9492232437208012,0.9988939005228645,0.0,1.1133896745473146,3.8722555025139096,0.6388491035528103,1.4088072200668473,2.0446779372854778,1.6379133694199846,1.5067266478576,1.006049474804116,1.131792491622634,0.5731715316689563,1.8143165241741555,3.8040994607786676,0.9949611141893735,0.7539578971405589,1.9843353564192796,1.5115576542417961,1.4807953778570324,1.0211611884004794,0.9018361790365215,0.6638706631219593,1.2169561801594786,3.7976089005776634,0.7499837378233019,1.1747432373351194,1.9904721862545989,1.3879577799251916,1.4288985003982964,0.9777788841653168,0.8853649766082046,0.6988959945147619,1.2056959602260928,3.8997687406526307,0.8889292603758507,1.1936967042426927,1.9984844280067868,1.4163403294994126,1.473768692748782,1.0454649908561016,0.9856419069553137,0.5571360918692134,1.3067801766600549,3.7491258450895284,0.6662865900722412
